,0,1,2,3,4,5,6,7,8,9,10,11,12,13
330,0.6427607480239059,0.0006023189278723084,0.0013742556115437473,0.005317863185883491,0.00409090909090909,0.009677774116282269,0.134,0.0001227247348225298,3.2763014146341465e-05,0.003990326481257558,0.01175088131609871,0.8550106609808102,2.5351337148096227e-05,0.007610350076103501
331,0.4100636205899364,0.0030115946393615423,0.1946862116353642,0.10514865844815083,0.01681818181818182,0.33349086460793187,0.00316,0.736782239276415,0.005707317073170732,0.00024183796856106407,0.25558166862514686,0.8955223880597015,0.005392862520720955,0.06088280060882801
332,0.3655292076344708,0.002559855443457311,0.32317911131470456,0.17258883248730963,0.027727272727272725,0.3357703727965281,0.0050999999999999995,0.7585994244209948,0.005836585365853658,0.17267230955259974,0.0002937720329024677,0.8869936034115139,0.002845053455813417,0.0502283105022831
333,0.7908232118758435,0.018069567836169254,0.013284470911589555,0.021513173797437758,0.035,0.010887495875373805,0.00092,0.17267370152117306,0.04073170731707317,0.02176541717049577,0.019682726204465338,0.8763326226012793,0.11077430716250798,0.036225266362252664
334,0.4048582995951417,0.0021081162475530798,0.299129638112689,0.15953589557650472,0.01636363636363636,0.5266322079299699,0.00424,0.8458270522132383,0.0041487804878048784,0.00012091898428053204,0.38777908343125733,0.8891257995735607,0.0028025899713982915,0.0532724505327245
335,0.8752650857914016,0.2794759825327511,0.2093449381584975,0.3347836596567561,0.046363636363636364,0.13006928405779905,0.00382,0.6564341510209675,0.012926829268292682,0.33494558645707373,0.019682726204465338,0.929637526652452,0.41262946112667565,0.10471841704718415
336,0.8741083477925583,0.33519048336093965,0.13238662391204767,0.3388929175731206,0.07181818181818182,0.05313097987182417,0.00394,0.40153487734685483,0.01951219512195122,0.3385731559854897,0.023207990599294948,0.906183368869936,0.4798158190015956,0.2024353120243531
337,0.7337574705995759,0.0004517391959042313,0.002519468621163537,0.0016920473773265655,0.018636363636363635,0.00391949851513457,0.00023999999999999998,0.12607921063450733,0.08341463414634147,0.0024183796856106408,0.01410105757931845,0.8827292110874201,0.010615871103781406,0.04444444444444444
338,0.4384037015615963,0.0015057973196807711,0.03298213467704993,0.01861252115059222,0.015454545454545455,0.061482329654293254,0.00076,0.5152528436343703,0.021651219512195122,0.0007255139056831922,0.04524089306698002,0.8869936034115139,0.01116789640117804,0.0502283105022831
339,0.37015615962984383,0.0024092757114892336,0.21644525881814017,0.1161469664007735,0.02,0.31171887170904816,0.0035600000000000002,0.726599972591476,0.006021951219512195,0.00024183796856106407,0.28231492361927146,0.8869936034115139,0.0038217135973613063,0.0502283105022831
340,0.5309427414690573,0.0021081162475530798,0.04672469079248741,0.02634759487551366,0.023636363636363636,0.05694997842391554,0.0014,0.40052076195696856,0.018170731707317072,0.0007255139056831922,0.06404230317273796,0.9104477611940298,0.008492696883025126,0.0806697108066971
341,0.8457682668208985,0.15810871856648095,0.27370590929912963,0.27133188300700994,0.06772727272727273,0.11642362256066388,0.0033799999999999998,0.9688913252021378,0.021463414634146343,0.2720677146311971,0.013807285546415981,0.9402985074626866,0.2638263824404874,0.11841704718417047
342,0.8079814921920185,0.06730914018973046,0.1967475950526798,0.008218515832729032,0.29863636363636364,0.01897992685218186,0.21,0.01121139150472797,0.0015261324041463415,0.0058041112454655375,0.010054831433607522,0.9019189765458422,0.0018077312118711271,0.0684931506849315
343,0.3545401966454598,0.0030115946393615423,0.2599633531836922,0.13959390862944165,0.024545454545454547,0.30514021773380984,0.00562,0.5534740304234617,0.004685365853658537,0.1396614268440145,0.0005875440658049354,0.8976545842217484,0.003014907393473919,0.0639269406392694
344,0.6666666666666666,0.00783014606234001,0.02244617498854787,0.0018129079042784628,0.15772727272727274,0.004099806319809974,0.186,0.0014441050308345892,0.0009100445843902439,0.005683192261185005,0.010184097150411282,0.8443496801705757,0.00023743024183176464,0.0060882800608828
345,0.9423558897243107,0.0003011594639361542,0.0013742556115437473,0.0009668842156151801,0.003181818181818182,0.012484328603761962,0.00011999999999999999,0.13704262025489927,0.02853658536585366,0.0012091898428053204,0.007344300822561692,0.8081023454157783,0.014154494790887382,-0.05144596651445966
346,0.33738191632928477,0.003312754103297696,0.3199725148877692,0.17150108774474257,0.025909090909090906,0.35567347926858867,0.00752,0.5087433191722626,0.0036951219512195124,0.00024183796856106407,0.41686251468860164,0.8997867803837953,0.0025053455804924124,0.0669710806697108
347,0.6377482166955851,0.05887667519951815,0.6942281264315163,0.41358472322939327,0.02,1.0,0.01354,0.6135541830889406,0.0015851857190243902,0.41354292623941963,0.003356658813160987,0.9275053304904051,0.02452470075176788,0.10197869101978692
348,0.3603238866396761,0.0021081162475530798,0.12597343105817682,0.0681653372008702,0.024090909090909093,0.1506884209224315,0.0038799999999999998,0.3896395779087296,0.006680487804878049,0.00024183796856106407,0.16568742655699176,0.8891257995735607,0.0030573708778890455,0.0532724505327245
349,0.9088104877578562,0.3796115042915224,0.1896472743930371,0.4047619047619048,0.0890909090909091,0.061260310125436604,0.00444,0.5111689735507743,0.021463414634146343,0.40507859733978235,0.022032902467685078,0.908315565031983,0.48220920833152303,0.20395738203957384
350,0.38114517061885483,0.001656377051648848,0.10787906550618416,0.05825477399081461,0.017272727272727273,0.17986143186117526,0.0025800000000000003,0.5019185966835685,0.007207317073170732,0.05828295042321645,0.0005875440658049354,0.8869936034115139,0.0036093961752856787,0.0502283105022831
351,0.47484094852515907,0.0015057973196807711,0.03504351809436555,0.019700265893159295,0.01681818181818182,0.060098977232063394,0.0010400000000000001,0.40090448129368234,0.01725609756097561,0.019709794437726722,0.0017626321974148062,0.9040511727078892,0.00815298900770412,0.0715372907153729
352,0.8889531521110469,0.0009034783918084626,0.00022904260192395788,0.0008460236886632828,0.003181818181818182,0.00203233256340311,0.00026000000000000003,0.010963409620391941,0.013170731707317073,0.0012091898428053204,0.02526439482961222,0.7611940298507462,0.019598531288118053,-0.11171993911719941
353,0.6992481203007519,0.0004517391959042313,0.0006871278057718736,0.0007251631617113851,0.015454545454545455,0.0013064995050448564,4e-05,0.2055639303823489,0.4146341463414634,0.0012091898428053204,0.014688601645123384,0.6886993603411514,0.06369522662268844,-0.2048706240487062
354,0.8131868131868132,0.047432615569944284,0.09047182775996336,0.08581097413584723,0.07363636363636364,0.03542065324788277,0.00856,0.12607921063450733,0.009268292682926829,0.08585247883917774,0.01292596944770858,0.9424307036247335,0.03125233080208177,0.12115677321156772
355,0.8367071524966262,0.01912362595994579,0.0538250114521301,0.043751510756586905,0.002727272727272727,0.5686176179178559,0.00538,0.11922707962176236,0.0004878048780487805,0.04353083434099154,0.010282021151586369,1.0,0.020047816057581835,0.1476407914764079
356,0.38692886061307113,0.0019575365155850024,0.1278057718735685,0.06901136088953348,0.020454545454545454,0.18000659847284692,0.00328,0.4668493901603399,0.006699999999999999,0.06904474002418379,0.0005875440658049354,0.8976545842217484,0.0033546152687949247,0.0639269406392694
357,0.7750144592249856,0.005420870350850776,0.0032065964269354106,0.006043026347594876,0.03272727272727272,0.0027581656217613637,0.00058,0.06578045772235165,0.06048780487804878,0.006045949214026602,0.021151586368977675,0.8528784648187633,0.0527132909834444,0.0060882800608828
358,0.4158473105841527,0.003162174371329619,0.09505267979844252,0.05269518975102732,0.017272727272727273,0.15852193994544259,0.00176,0.6492257091955598,0.01058048780487805,0.05272067714631197,0.0014688601645123386,0.8933901918976546,0.010148772775215024,0.0578386605783866
359,0.8675534991324465,0.19756060834211714,0.1891891891891892,0.25839980662315687,0.06181818181818182,0.08811613328469199,0.0027400000000000002,0.8263670001370426,0.024146341463414635,0.25876662636033854,0.017920094007050528,0.9402985074626866,0.4066576025839683,0.11841704718417047
360,0.5286292654713707,0.0015057973196807711,0.02908841044434265,0.01655789219240996,0.025454545454545455,0.032921713720466025,0.00102,0.3405920241195011,0.026729268292682927,0.0008464328899637244,0.04024676850763808,0.9125799573560768,0.008322842945364624,0.0821917808219178
361,0.6203971467129362,0.024695076042764642,0.03618873110398534,0.038917089678511006,0.013636363636363636,0.07645441548524161,0.00172,0.25177597670275453,0.008508224617073172,0.03869407496977025,0.014962302291421856,0.7292110874200426,0.08097687724885101,0.15220700152207
362,0.7291305186042029,0.012196958289414247,0.01923957856161246,0.006889050036258158,0.06454545454545454,0.008587320693707037,0.352,0.0006540670508428121,0.0001967849224390244,0.009189842805320435,0.01442153616333725,0.8678038379530917,0.00019542854780965345,0.025875190258751905
363,0.6689801426643532,0.0012046378557446168,0.0038937242327072843,0.003021513173797438,0.011818181818181818,0.0103068294286872,0.00092,0.05070576949431273,0.012682926829268294,0.003627569528415961,0.009400705052878966,0.9168443496801706,0.007384953791017574,0.0882800608828006
364,0.9693464430306535,0.003915073031170005,0.006871278057718736,0.006768189509306262,0.01636363636363636,0.01204882876874701,0.00014000000000000001,0.5879128408935178,0.12536585365853659,0.007255139056831922,0.013513513513513514,0.9168443496801706,0.15772151352976274,0.0882800608828006
365,0.5268941584731058,0.0018069567836169252,0.03733394411360513,0.021150592216582064,0.023636363636363636,0.04550414943342769,0.00132,0.33742633959161294,0.019158536585365853,0.0008464328899637244,0.05141010575793185,0.9147121535181236,0.007728354163552864,0.08523592085235922
366,0.5263157894736842,0.0018069567836169252,0.036417773705909304,0.020667150108774474,0.028181818181818183,0.0372282117024228,0.0013,0.33678223927641493,0.023373170731707315,0.0008464328899637244,0.05023501762632197,0.9125799573560768,0.00785574461679824,0.0821917808219178
367,0.6296510507036823,0.0006023189278723084,0.02061383417315621,0.00048344210780759005,0.01,0.05938634113972227,0.0028399999999999996,0.08685799875291214,0.0037787701829268294,0.0012091898428053204,0.0012500937426556992,0.9211087420042644,0.0011961544869784557,0.0943683409436834
368,0.7890881048775785,0.01144405962957386,0.05863490609253322,0.011723471114334059,0.035454545454545454,0.04764442639405374,0.286,0.0024533504042757296,0.00013303769390243903,0.008464328899637242,0.006724901968272621,0.8933901918976546,0.00022568004366880197,0.0578386605783866
369,0.8743011374590322,0.00572202981478693,0.004122766834631242,0.006768189509306262,0.01681818181818182,0.007113163971910886,0.00076,0.06441003151980265,0.023658536585365854,0.007255139056831922,0.019976498237367805,0.9339019189765458,0.042463484415125624,0.1101978691019787
370,0.5708502024291497,0.0015057973196807711,0.04145671094823638,0.023084360647812423,0.014090909090909091,0.08477730121624402,0.0014399999999999999,0.3469233931752775,0.010575609756097561,0.02309552599758162,0.0014688601645123386,0.9211087420042644,0.005902424333702463,0.0943683409436834
371,0.9203778677462888,0.1281433519048336,0.18735684837379754,0.20171621948271698,0.03681818181818182,0.14661827778836722,0.00508,0.4412772372207756,0.007804878048780488,0.2019347037484885,0.014982373678025853,0.9211087420042644,0.14226939070694858,0.09375951293759513
372,0.5240023134759977,0.001656377051648848,0.05451213925790197,0.029973410684070584,0.018636363636363635,0.08405146815788576,0.0020800000000000003,0.31326572564067423,0.00962439024390244,0.029987908101571946,0.0011750881316098707,0.9147121535181236,0.004501129348003317,0.08523592085235922
373,0.3315982263350684,0.003162174371329619,0.30256527714154835,0.16219482716944647,0.031363636363636364,0.27799406135121113,0.00766,0.4728381526654789,0.004395121951219512,0.162273276904474,0.0005875440658049354,0.8997867803837953,0.0023354916428319095,0.0669710806697108
374,0.47541931752458066,0.001656377051648848,0.04054054054054054,0.022721779066956733,0.013636363636363636,0.08564830088627394,0.0014199999999999998,0.34116760312457173,0.010290243902439024,0.0007255139056831922,0.055229142185663924,0.9040511727078892,0.006581840084344472,0.0715372907153729
375,0.6736070946597262,0.0007528986598403856,0.0016032982134677053,0.0015711868503746678,0.01636363636363636,0.0028226841093858036,0.026,0.00073792180074003,0.0006754221387804878,0.003506650544135429,0.012240501380728555,0.8486140724946695,0.00016332110043717308,0.0
376,0.7707730865625603,0.034181599156753506,0.019010535959688504,0.03746676335508823,0.045454545454545456,0.01204882876874701,0.0014399999999999999,0.15759901329313417,0.033902439024390246,0.037484885126964934,0.02144535840188014,0.8784648187633263,0.1338779300404574,0.03896499238964992
377,0.5245806824754193,0.001656377051648848,0.05451213925790197,0.030094271211022483,0.026818181818181817,0.05855873487648651,0.00196,0.3324791010004111,0.014668292682926829,0.00048367593712212814,0.07314923619271446,0.9125799573560768,0.004755910254494069,0.0821917808219178
378,0.8266820898399846,0.05149826833308237,0.13742556115437474,0.013898960599468213,0.135,0.02932658821356244,0.232,0.007088411392353022,0.000624474348292683,0.005199516324062878,0.01066560884253819,0.9104477611940298,0.0012519406773114049,0.0791476407914764
379,0.34875650665124347,0.004818551422978467,0.6097114063215758,0.32559825960841193,0.03227272727272727,0.5443747937686902,0.009880000000000002,0.7389063998903658,0.003507317073170732,0.3257557436517533,0.0002937720329024677,0.8955223880597015,0.002760126486983166,0.06088280060882801
380,0.7732793522267206,0.010992320433669628,0.00755840586349061,0.012811215856901138,0.038636363636363635,0.0056614978551943786,0.00064,0.14115389886254626,0.06487804878048781,0.013301088270858526,0.020270270270270268,0.8720682302771855,0.09686982382200533,0.03074581430745814
381,0.3973395026026605,0.001656377051648848,0.0787906550618415,0.04290548706792362,0.017272727272727273,0.1313757835628439,0.002,0.47048101959709465,0.009248780487804878,0.04292623941958887,0.0008813160987074031,0.9019189765458422,0.004670983285663819,0.0684931506849315
382,0.41122035858877964,0.0021081162475530798,0.12322491983508933,0.06671501087744743,0.015000000000000001,0.2366215770247907,0.00252,0.5832945045909277,0.006368292682926829,0.06674727932285368,0.0008813160987074031,0.8891257995735607,0.004713446770078945,0.0532724505327245
383,0.8347792558318874,1.0,0.3740265689418232,1.0,0.06681818181818182,0.16128010556720396,0.00564,0.7934767712758668,0.012682926829268294,1.0,0.02350176263219742,0.9466950959488273,1.0,0.12663622526636226
384,0.47484094852515907,0.0015057973196807711,0.03504351809436555,0.019700265893159295,0.01681818181818182,0.06002835563523439,0.0010400000000000001,0.40090448129368234,0.01725609756097561,0.0007255139056831922,0.04788484136310223,0.9040511727078892,0.00815298900770412,0.0715372907153729
385,0.3258145363408521,0.0030115946393615423,0.3066880439761796,0.16424945612762873,0.031818181818181815,0.2775585615161962,0.00632,0.580896258736467,0.0054073170731707325,0.16432889963724304,0.0002937720329024677,0.8955223880597015,0.0026751995181529143,0.06088280060882801
386,0.3516483516483517,0.002861014907393465,0.3648648648648649,0.1948271694464588,0.023181818181818182,0.45350049486223687,0.00684,0.6390708510346718,0.003641463414634146,0.19492140266021765,0.0002937720329024677,0.8933901918976546,0.0023779551272470347,0.0578386605783866
387,0.8926161557740505,0.12663755458515286,0.20911589555657356,0.21198936427362824,0.05272727272727273,0.11424612338558912,0.00282,0.8880361792517473,0.02,0.21160822249093106,0.01410105757931845,0.9445628997867804,0.2532751091671534,0.2191780821917808
388,0.37709658762290343,0.002710435175425388,0.23133302794319743,0.12424462170655064,0.022727272727272728,0.29323655557673445,0.00362,0.7643415102096752,0.006734146341463415,0.12430471584038692,0.0005875440658049354,0.8955223880597015,0.0042038849570974375,0.06088280060882801
389,0.8689030267977637,0.3884957084776389,0.2093449381584975,0.4222866811699299,0.08227272727272728,0.07330913889418361,0.00464,0.5399479238043031,0.01902439024390244,0.4220072551390568,0.021739130434782608,0.9381663113006397,0.4722232320628587,0.197869101978691
390,0.7285521496047812,0.001656377051648848,0.0032065964269354106,0.006163886874546774,0.01,0.00923787528291717,0.158,0.0002428603398656982,6.792219829268292e-05,0.0071342200725513895,0.01292596944770858,0.8678038379530917,5.9126368017043e-05,0.025875190258751905
391,0.4898785425101215,0.0034633338352657735,0.04054054054054054,0.024172105390379502,0.03681818181818182,0.03172159291815392,0.0013,0.3760723585034946,0.030629268292682928,0.0014510278113663844,0.05875440658049354,0.9040511727078892,0.015032073482954472,0.0715372907153729
392,0.8193560825139773,0.04728203583797621,0.10261108566193314,0.09209572153734591,0.06545454545454545,0.045146816229883376,0.00876,0.13978347265999724,0.008048780487804878,0.09189842805320435,0.012044653349001174,0.9594882729211087,0.030441858683121346,0.1430745814307458
393,0.8446115288220551,0.15479596446318325,0.19285387081997252,0.22600918540004836,0.065,0.08550313427460227,0.00264,0.8743319172262574,0.026341463414634145,0.2261185006045949,0.016157461809635724,0.9402985074626866,0.3307004695411254,0.11841704718417047
394,0.9053402737613264,0.0010540581237765399,0.0029775538250114524,0.0016920473773265655,0.022727272727272728,0.003774331903462919,0.1,0.0003563108126627381,0.00024390243902439024,0.005562273276904474,0.010282021151586369,0.6375266524520256,5.9448878181175874e-05,0.2709284627092846
395,0.9712743396953923,0.045173919590423134,0.12116353641777372,0.10019337684312303,0.028181818181818183,0.12382711975591806,0.00588,0.24667671645881867,0.005121951219512195,0.1003627569528416,0.010575793184488837,0.9701492537313433,0.04333008612661747,0.197869101978691
396,0.7543859649122807,0.004517391959042313,0.013742556115437472,0.008460236886632826,0.019545454545454546,0.020255806276726844,0.286,0.0005750040016445114,7.334129292682928e-05,0.006045949214026602,0.009792401086956523,0.8827292110874201,8.908422888146088e-05,0.0441400304414003
397,0.3614806246385194,0.0018069567836169252,0.09001374255611545,0.048948513415518494,0.024545454545454547,0.10553612668529007,0.00282,0.3828970809921885,0.009368292682926828,0.04897218863361547,0.0008813160987074031,0.8933901918976546,0.0036093961752856787,0.0578386605783866
398,0.8266820898399846,0.038849570847763894,0.0783325698579936,0.07251631617113852,0.05227272727272727,0.04311448366648027,0.00592,0.15896943949568315,0.00951219512195122,0.07255139056831922,0.01263219741480611,0.9680170575692963,0.037012091161683525,0.15403348554033486
399,0.7578561789088105,0.017768408372233098,0.14658726523133306,0.009185400048344212,0.07045454545454545,0.05993976223768052,0.252,0.006960894996573933,0.0003000387146341464,0.009915356711003626,0.004573232168037604,0.8848614072494669,0.0003976738861629203,0.045662100456621
400,0.8131868131868132,0.05947899412739046,0.16262024736601008,0.0195794053662074,0.1109090909090909,0.04224110422211859,0.184,0.010576115258325337,0.000646871686097561,0.00532043530834341,0.010501353202115158,0.906183368869936,0.0018231604887873007,0.0745814307458143
401,0.7638326585695007,0.01867188676404156,0.11543747136967476,0.011481750060430264,0.05954545454545455,0.055850360517012185,0.276,0.005005034826641085,0.000231530576097561,0.009068923821039902,0.005800594271445358,0.8848614072494669,0.00038155593645650224,0.0487062404870624
402,0.8025833815307499,0.012799277217286553,0.01626202473660101,0.018854242204496014,0.03318181818181818,0.01408116133215012,0.00094,0.2069343565848979,0.03780487804878049,0.019347037484885126,0.015863689776733258,0.9402985074626866,0.07679566329130191,0.11841704718417047
403,0.6608829766724503,0.0012046378557446168,0.0029775538250114524,0.0047135605511240035,0.018181818181818184,0.004717914879328649,0.042,0.0008483590777031655,0.0004645760743902439,0.004594921402660218,0.011191315540540541,0.8400852878464818,0.00016176566300304704,0.010654490106544902
404,0.938885675727781,0.0009034783918084626,0.002290426019239579,0.0019337684312303602,0.005909090909090909,0.011177829098717106,0.00016,0.17130327531862408,0.03975609756097561,0.0024183796856106408,0.011163337250293772,0.8059701492537313,0.03184761331134422,-0.05418569254185693
405,0.7210333526123,0.0060231892787230845,0.05038937242327074,0.03142373700749335,0.011818181818181818,0.12281095347421653,0.00218,0.2773605591338906,0.005834146341463415,0.03143893591293833,0.004406580493537015,0.9360341151385928,0.01558033694026677,0.1126331811263318
406,0.8530942741469058,0.5054961602168349,1.0,0.05535412134396906,0.3331818181818182,0.08646622463812781,0.318,0.037630696861723996,0.0011244055836585366,0.002781136638452237,0.012769554759106932,0.9189765458422174,0.008965403576295635,0.091324200913242
407,0.6215538847117794,0.0007528986598403856,0.00022904260192395788,0.0007251631617113851,0.00818181818181818,0.0008709996700299043,0.0007199999999999999,0.004111278607646978,0.012195121951219513,0.0012091898428053204,0.02438307873090482,0.746268656716418,0.005897706173485614,-0.1308980213089802
408,0.3898207056101793,0.0018069567836169252,0.0771873568483738,0.042180323906212236,0.018636363636363635,0.11918178818242525,0.0024,0.38355488556941203,0.00831219512195122,0.04220072551390568,0.0008813160987074031,0.9019189765458422,0.004246348441512563,0.0684931506849315
409,0.6470021206863312,0.0009034783918084626,0.004122766834631242,0.0029006526468455403,0.008636363636363636,0.01375262636812919,0.0011,0.04485031208715911,0.00842572062195122,0.0024183796856106408,0.007344300822561692,0.9275053304904051,0.004632380114153388,0.10197869101978692
410,0.8960863697705803,0.3595843999397681,0.17704993128721944,0.38204012569494805,0.06727272727272728,0.07577697129260168,0.00396,0.5344662189941072,0.018292682926829267,0.38210399032648124,0.022326674500587545,0.9317697228144989,0.5121353574657797,0.1933028919330289
411,0.9839984576826682,0.6468905285348593,0.20636738433348603,0.6281121585690114,0.05772727272727273,0.10292312767520036,0.00466,0.5303549403864601,0.013414634146341463,0.6287787182587666,0.02438307873090482,0.9211087420042644,0.7829318843089382,0.09375951293759513
412,0.41122035858877964,0.0021081162475530798,0.12322491983508933,0.06671501087744743,0.015000000000000001,0.2366655668631256,0.00252,0.5832945045909277,0.006368292682926829,0.0003627569528415961,0.16216216216216214,0.8891257995735607,0.004713446770078945,0.0532724505327245
413,0.3689994216310006,0.0021081162475530798,0.14635822262940906,0.07892192409958908,0.01909090909090909,0.22108874957592406,0.00348,0.5036316294367548,0.00588780487804878,0.07896009673518742,0.0005875440658049354,0.8955223880597015,0.0033970787532100503,0.06088280060882801
414,0.6709080393290919,0.0006023189278723084,0.001832340815391663,0.005438723712835388,0.00409090909090909,0.012903698816870805,0.2,0.00010963409620391941,2.195121951219512e-05,0.006045949214026602,0.009792401086956523,0.8592750533049041,1.698539376605025e-05,0.0136986301369863
415,0.7673028725660305,0.024243336846860416,0.020842876775080166,0.030456852791878174,0.05272727272727273,0.011322995710388757,0.0015400000000000001,0.16171029190078112,0.036829268292682925,0.03022974607013301,0.01880141010575793,0.8912579957356077,0.08878728559912298,0.055403348554033484
416,0.9030267977636399,0.0034633338352657735,0.007329363261566652,0.006647328982354364,0.010454545454545454,0.02017815902235945,0.00044,0.19871179936960393,0.025609756097560974,0.007255139056831922,0.012338425381903642,0.8315565031982942,0.04439364277832975,-0.021308980213089804
417,0.6651243493348756,0.0042162324951061595,0.03298213467704993,0.020788010635726373,0.017727272727272727,0.053566479706839115,0.0014399999999999999,0.2737015211730848,0.013192682926829269,0.02079806529625151,0.004994124559341951,0.9360341151385928,0.01677762791994211,0.1126331811263318
418,0.8771929824561403,0.0009034783918084626,0.003435639028859368,0.002054628958182258,0.015909090909090907,0.006221426220720743,0.1,0.00041112786076469776,0.00017073170731707316,0.007255139056831922,0.008393486662749708,0.744136460554371,5.0956181298150745e-05,0.1339421613394216
419,0.6655099286678234,0.0004517391959042313,0.0013742556115437473,0.0016920473773265655,0.009090909090909092,0.004354998350149522,0.018,0.0009136174688228039,0.00054200542,0.006045949214026602,0.009792401086956523,0.8422174840085288,0.00014154493389592396,0.0060882800608828
420,0.36957779063042223,0.002861014907393465,0.15208428767750803,0.08254773990814601,0.02090909090909091,0.209475420642192,0.00378,0.4815814718377415,0.0059390243902439025,0.08258766626360338,0.0008813160987074031,0.8891257995735607,0.004288811925927688,0.0532724505327245
421,0.7326007326007326,0.0009034783918084626,0.002061383417315621,0.005076142131979696,0.006363636363636364,0.009332139323822784,0.15,0.00016445114430587912,4.5528455365853655e-05,0.0048367593712212815,0.01175088131609871,0.8720682302771855,3.39707875321005e-05,0.030441400304414005
422,0.9265471370734528,0.0004517391959042313,0.0009161704076958315,0.0008460236886632828,0.00409090909090909,0.006387330913552632,5.9999999999999995e-05,0.18226668493901602,0.07317073170731707,0.0012091898428053204,0.01263219741480611,0.7654584221748401,0.042463484415125624,-0.10624048706240485
423,0.5193753614806247,0.0015057973196807711,0.027256069628950986,0.015591007976794781,0.020454545454545454,0.03832398548131579,0.001,0.32550363162943674,0.02190731707317073,0.015598548972188634,0.0023501762632197414,0.9104477611940298,0.008492696883025126,0.0806697108066971
424,0.8397917871602082,0.02966420719771119,0.020155748969308294,0.03444525018129079,0.0018181818181818182,0.3193665456776316,0.00166,0.1452651774701932,0.0012195121951219512,0.03506650544135429,0.020270270270270268,0.9722814498933902,0.10078682445927055,0.15951293759512938
425,0.8596491228070176,0.6928173467851227,0.304626660558864,0.7168237853517042,0.06454545454545454,0.13602111513633672,0.00594,0.6139509387419487,0.011707317073170732,0.717049576783555,0.02291421856639248,0.9466950959488273,0.6578265716297481,0.1856925418569254
426,0.7385772122614228,0.0009034783918084626,0.0032065964269354106,0.005922165820642978,0.005454545454545454,0.016936104699864805,0.15,0.00025581289159928736,3.902439024390244e-05,0.006892382103990326,0.00881316098707403,0.8742004264392325,3.39707875321005e-05,0.0334855403348554
427,0.5818392134181608,0.0012046378557446168,0.03870819972514888,0.021392313270485862,0.018181818181818184,0.061405476737108264,0.00158,0.29242154309990404,0.012319512195121951,0.021402660217654173,0.0014688601645123386,0.9168443496801706,0.004288811925927688,0.0882800608828006
428,0.384037015615963,0.0022586959795211567,0.15551992670636738,0.08387720570461689,0.020454545454545454,0.2192015836241926,0.00302,0.6166643826229957,0.00726829268292683,0.08391777509068923,0.0005875440658049354,0.8912579957356077,0.0042038849570974375,0.0547945205479452
429,0.8060535955272797,0.018521307032073484,0.014200641319285388,0.022359197486101042,0.03772727272727273,0.010887495875373805,0.0015,0.1137453748115664,0.027073170731707317,0.022974607013301087,0.019388954171562868,0.9232409381663113,0.06964011444080602,0.09649923896499239
430,0.8091382301908617,0.08131305526276164,0.21667430142006416,0.1795987430505197,0.03318181818181818,0.18813592872645934,0.01062,0.2439358640537207,0.0034146341463414634,0.18016928657799275,0.010575793184488837,0.9509594882729211,0.0431832045093907,0.13211567732115675
431,0.40370156159629844,0.001355217587712694,0.10238204306000917,0.05511240029006526,0.017272727272727273,0.17071593532586124,0.00206,0.5970535836645197,0.009034146341463415,0.055139056831922606,0.0005875440658049354,0.8955223880597015,0.0036943231441159295,0.06088280060882801
432,0.7113938692886062,0.0019575365155850024,0.0494732020155749,0.02767706067198453,0.03227272727272727,0.04413064994818182,0.00204,0.29106482115938054,0.017026829268292683,0.027690447400241836,0.0017626321974148062,0.9339019189765458,0.005259667988571781,0.1095890410958904
433,0.7191054559475613,0.0022586959795211567,0.06367384333486029,0.03541213439690597,0.025454545454545455,0.07200263938913876,0.00226,0.337453748115664,0.012097560975609756,0.03542926239419589,0.0014688601645123386,0.9360341151385928,0.005641738582459394,0.1126331811263318
434,0.3643724696356275,0.0030115946393615423,0.15895556573522676,0.08629441624365482,0.026363636363636363,0.17361926755929427,0.0035800000000000003,0.531972043305468,0.007917073170731707,0.08633615477629987,0.0008813160987074031,0.8912579957356077,0.004755910254494069,0.0547945205479452
435,0.816657027183343,0.05210058726095468,0.14612918002748512,0.01861252115059222,0.10227272727272728,0.04116279922712437,0.182,0.009608043046457447,0.0006030554812195122,0.005562273276904474,0.010329788954171564,0.906183368869936,0.0016145456702352495,0.0745814307458143
436,0.6678234046655099,0.0001505797319680771,0.00045808520384791576,0.0018129079042784628,0.004545454545454546,0.0029033322334330145,0.014,0.00039155034397697684,0.00034843205585365853,0.006045949214026602,0.009792401086956523,0.8443496801705757,6.066210239440043e-05,0.0045662100456621
437,0.9377289377289377,0.4917934046077398,0.2824095281722401,0.543751510756587,0.05545454545454545,0.14676344440003888,0.0072,0.4700561874743045,0.008292682926829269,0.5441354292623942,0.02144535840188014,0.9232409381663113,0.3852381669344534,0.24353120243531204
438,0.5702718334297282,0.0015057973196807711,0.041914796152084294,0.023326081701716222,0.018181818181818184,0.06648630814561603,0.00136,0.37098807729203775,0.014431707317073172,0.023337363966142683,0.0014688601645123386,0.9189765458422174,0.006242132209023467,0.091324200913242
439,0.6099865047233468,0.024695076042764642,0.04741181859825928,0.04483925549915398,0.019545454545454546,0.069825140214064,0.00268,0.21104563519254488,0.007804878048780488,0.044740024183796856,0.01292596944770858,0.744136460554371,0.05197023465668415,-0.13363774733637745
